title,author,tags
Love songs too have many moods. It can be sad or be joyous and upbeat when one feels jubilant and in love.,Anupam Roy,"Love, Love Songs, Moods"
"I love the sense of looking at the sad, paltry, and yet very familiar spectacle that we must make from moment to moment in our lives, and in our frenzy, as something that's as out there as alien life.",Tracy K. Smith,"Life, Love, Moment"
"We equate beauty for women with youth, and that's sad. It's a shame it's so hard for so many of us to appreciate the beauty of an older woman and to accept it in ourselves.",Jennifer Connelly,"Beauty, Women, Youth"
The hate directed against the colored people here in St. Louis has always given me a sad feeling... How can you expect the world to believe in you and respect your preaching of democracy when you yourself treat your colored brothers as you do?,Josephine Baker,"Respect, Always, Democracy"
"What if the Soviet intervention was a blessing in disguise? It saved the myth that if the Soviets were not to intervene, there would have been some flowering authentic democratic socialism and so on. I'm a little bit more of a pessimist there. I think that the Soviets - it's a very sad lesson - by their intervention, saved the myth.",Slavoj Zizek,"Socialism, Blessing, Pessimist"
"It's impossible to describe Messi. I like him so much, and I always say I feel so sad because he never won the World Cup with Argentina. It is an award he deserves because a world-class player like him must be a world champion.",Rivaldo,"Impossible, Always, Award"
"Melancholy is a state that I very much enjoy being in, actually. It's not the same as feeling sad. It's a more complex emotion; it derives from a tragic view of the world, a tragic view of art.",Johann Johannsson,"Art, World, View"
"Someone once accused me of being like Eliot Ness. I sad no sir, I'm not E.N., but I can promise you that I'm not Al Capone!",Robert Stack,"Me, I Can, Someone"
"It is very sad about Michael Jackson, much as in the tragic cases of Heath Ledger, Anna Nicole and other celebrities who have died are a result of drugs. It is always sad when such a bright light goes out.",Grace Park,"Always, Light, Result"
"Wrap parties can be really sad, actually, disorienting.",Josh Lucas,"Wrap, Really, Actually"
"If we don't make earnest moves toward real solutions, then each day we move one day closer to revolution and anarchy in this country. This is the sad, and yet potentially joyous, state of America.",Louis Farrakhan,"Day, Country, America"
Life can be challenging and sad... but music is the easy part.,St. Vincent,"Life, Music, Easy"
"All the things that happen to people in the industry today, the actors, what they have to put up with, all the people wanting to know every single moment of their lives - I think it's really sad.",Tab Hunter,"Today, Moment, Know"
"I think love's exciting and happy, as well as being able to make you sad.",Billy Idol,"Love, Happy, Make"
"No matter how old and glorious the models, sad indeed is the woman who sees fashion as a means of self-expression rather than an agent of social control.",Julie Burchill,"Control, Woman, Matter"
I happen to be interested in watching a face age. I like faces of women aging so it makes me personally quite sad. That's a beautiful gift from God. If people don't want to see that anymore then I won't be in anymore movies.,Debra Winger,"God, Women, Age"
"As any human does, I have my happy times and sad times.",Amber Liu,"Happy, Human, Does"
"We don't live in the Garden. We live far from Eden. Every life is full of heartaches. Every life, frankly, is unspeakably sad.",John Eldredge,"Life, Live, Garden"
"When you have used your beauty to get around, it's like having extra cash in your back pocket. I was so used to walking down the street and having the young guys passing by at least give me a flicker of a look. But once you're over 40, you become invisible. You're a brick in the building, and it's sad.",Paulina Porizkova,"Beauty, Your, Me"
What's really sad is that so many young women between the ages of 16 and 25 are ignorant and they already believe that women get the same pay as men. They don't even really understand that equality hasn't happened with the pay force.,bell hooks,"Women, Equality, Men"
The British people have decided to leave. It is a sad decision but one which I respect. The vote puts the European Union in difficulties. It must recognise its shortfalls.,Francois Hollande,"Respect, Decision, People"
It's a sad fact about our culture that a poet can earn much more money writing or talking about his art than he can by practicing it.,W. H. Auden,"Art, Money, Culture"
"For me, for a very long time, I was in denial because when you say you're sad or you're overwhelmed, we consider it whining or complaining. People say, 'Count your blessings,' and it's like, 'Yeah, I am, but I'm still sad. Something is wrong with me.' I had to acknowledge it.",Karen Civil,"Time, Your, Long"
"The Violence Against Women Act didn't have specific provisions for Indian country until 2013, which is really sad. It's Native women who are the most vulnerable.",Deb Haaland,"Women, Country, Violence"
"Between 2014 and 2016, I was just, like, extremely sad. Like, really, really just not able to be in the spotlight.",Robyn,"Spotlight, Like, Just"
It is a sad fact about our culture that a poet can earn much more money writing or talking about his art than he can by practicing it.,W. H. Auden,"Art, Money, Culture"
I know comedians who go on weird day trips in order to have random experiences they can talk about. They'll go on their own to Thorpe Park waiting for something hilarious to happen. That's really sad.,Lee Mack,"Waiting, Day, Random"
It doesn't help to contemplate how sad your life is. You have to move on.,Teri Garr,"Life, Your, Help"
Was there ever such stuff as great as part of Shakespeare? Only one must not say so! But what think you? - What? - Is there not sad stuff? What? - What?,George III of the United Kingdom,"Great, Think, Only"
"I think men are mainly unfaithful because as they get older, they feel the urge to prove to themselves that they are still attractive. They need proof from outside the marriage. It's really sad. It's all about them. It's not about their wives at all.",Pattie Boyd,"Men, Marriage, Feel"
"In Mississippi, you don't admit that you're gay. It's just an awkward thing down South, which is sad.",Lance Bass,"Gay, Down, Awkward"
"If you hang out with a bunch of sad sacks who think the world sucks and there's no possibility, you'll start to believe that. But if you hang out with people who think everything is possible and actually do the impossible on a regular basis, you will believe that, and you will be able to achieve that.",Jen Sincero,"Impossible, Believe, World"
Everybody has a right to like or dislike anything or anyone. From a flower to a flavor to a book or a composition but it is very sad that in our country we actually fight over such things in an unseemly manner.,Ravi Shankar,"Flower, Fight, Country"
"I grew up feeling 'less than.' I was the sad, shy child hiding in the hall closet beneath coats. I'd wait for my grandmother's voice to call, 'Jewell, Jewell.' I was lost, waiting to be found. I thought being found, I'd be happier, better. All the while, I read stories. Stories with both truth and lies.",Jewell Parker Rhodes,"Truth, Waiting, Wait"
"When you have a nightmare, you think, 'What caused this?' And then you can sometimes get the same scenario two or three nights, back to back. Or something really bad happens, and you feel absolutely sad and do not want it to be real. You don't want to fall asleep and get sucked back into that same dream.",King Diamond,"Bad, Fall, Feel"
They say geniuses mostly have great mothers. They mostly have sad fates.,D. H. Lawrence,"Great, They Say, Say"
"Our religion is itself profoundly sad - a religion of universal anguish, and one which, because of its very catholicity, grants full liberty to the individual and asks no better than to be celebrated in each man's own language - so long as he knows anguish and is a painter.",Charles Baudelaire,"Religion, Man, Long"
"I never get scared making these kinds of movies because it's all make-believe, but I did cry when I saw the finished version of Man On Fire because it is so sad.",Dakota Fanning,"Movies, Man, Fire"
"I'm terribly sad about Farrah's passing. She was incredibly brave, and God will be welcoming her with open arms.",Cheryl Ladd,"God, Brave, Will"
"The attacks on the World Trade Center and the Pentagon shook our nation to the core. Americans were deeply frightened, sad, and angry, and they rallied around a President who, at the time, showed impressive certitude and calm.",Eliot Spitzer,"Time, Angry, World"
"In a sad twist of fate, the bill to reauthorize the Patriot Act was debated on the floor of the House of Representatives the same day that terrorists struck again.",Jim Sensenbrenner,"Day, Fate, Act"
"There are times when I'm really happy and I write something really sad, and vice versa.",Juan Gabriel,"Happy, Something, Vice"
"If you want to come out of a sad moment, you have to work really hard.",Frank Rijkaard,"Work, Moment, Hard"
"My favorite thing to do is just sit outside on the stoop and talk with all my neighbors. I can go out with curlers in my hair, and nobody blinks twice. It's just sad when people want to take a picture!",Margo Martindale,"Hair, People, Picture"
"Some really good things kind of swing both ways and I like to see people that can swing really, really, really sad and horrible and terrible and really, really, really beautiful and funny.",Beth Henley,"Funny, Good, Beautiful"
I love Starbucks. Maybe that's a bit sad. But I definitely need my caffeine. It's what gets me out of bed in the morning.,Nikki Sixx,"Love, Morning, Me"
"Ishmael Beah was born and spent his childhood in Sierra Leone as that sad but beautiful West African country was ravaged by a civil war that left some 50,000 dead between 1991 and 2002. He was a child soldier for a while, then, through extraordinary circumstances, was set free of that life.",Carolyn See,"Life, War, Beautiful"
"So few people read poetry. That's sad, isn't it?",Jerry Hall,"Poetry, People, Few"
"Well, darkness with humor... I'm not an extremely suicidal or sad person.",Peter Steele,"Humor, Darkness, Person"
"Women often postpone their lives, thinking that if they're not with a partner then it doesn't really count. They're still searching for their prince, in a way. And as much as we don't discuss that, because it's too embarrassing and too sad, I think it really does exist.",Jane Campion,"Women, Thinking, Way"
"Lotus's efforts around the Mac were pathetically unsuccessful, which is sad.",Mitch Kapor,"Mac, Unsuccessful, Which"
"I find everything in life a little bit sad, but I also find a great deal of hope everywhere I look.",David Lowery,"Life, Hope, Great"
"I want my clothes to have a life and then end up in a secondhand store, where some cool girl discovers them 20 years later. If the runway or red carpet is the only life clothes have, it's sad.",Jeremy Scott,"Life, Cool, Clothes"
"My lasting impression of Truman Capote is that he was a terribly gentle, terribly sensitive, and terribly sad man.",Alvin Ailey,"Man, Gentle, Impression"
"I remember that I used to get lots of books from the library, and 'Little Women' was one of them. And I used to just cross out the parts of it that really upset me because it's such a sad book in so many ways. I'd cross out the parts that upset me, and I would rewrite new endings.",Helen Oyeyemi,"Women, Library, Remember"
"For me, money has never been an indicator. And it is very sad that each and every film these days is being judged by the money that it makes. It's a world that I don't want to be a part of, and I try and stay away from that.",Manoj Bajpayee,"Money, World, Me"
"Over a 10-year period, 99 out of 100 new entrepreneurs will fail. Only one will be left standing as others get pushed out of the market or burn out from working so hard. It's really sad.",Robert Kiyosaki,"Will, New, Burn"
"The sad truth for American actors is that they really have no control whatsoever over the material that they get, or can do, particularly actresses. And if you're over 40 and you're an actress, forget it.",James Gray,"Truth, Control, American"
The hate directed against the colored people here in St. Louis has always given me a sad feeling because when I was a little girl I remember the horror of the East St. Louis race riot.,Josephine Baker,"Always, Hate, Remember"
I know for works for me - those wonderful sad love songs.,Toni Braxton,"Love, Me, Know"
"I recently turned down a film that I didn't want my kids to see. Priorities shift. Sometimes I'm sad about that, but not enough to do anything about it.",Dianne Wiest,"Enough, Sometimes, Down"
"Well, I did Marlene 15 years ago and that's in the style. It's somehow similar and not similar because Marlene was much more aggressive, funny and sad.",Maximilian Schell,"Funny, Style, Aggressive"
"When DVDs finally disappear, I'm going to be sad. I'll miss the commentaries.",Matt Groening,"Disappear, Finally, Going"
I don't believe you get to just act like things didn't happen because it's uncomfortable or sad.,Chris Harrison,"Believe, Uncomfortable, Act"
"Honestly, it's a sad truth, but whenever a show is about to go off air, you start getting hints because the work environment and quality changes.",Jasmin Bhasin,"Work, Truth, Quality"
Watergate provides a model case study of the interaction and powers of each of the branches of government. It also is a morality play with a sad and dramatic ending.,Bob Woodward,"Government, Morality, Ending"
"I've grown as a person. The dynamics on this set are very demanding because we work a lot of hours, it's very sad material, so there's always someone upset because it's really heavy stuff.",Elisabeth Rohm,"Work, Always, Person"
"Indeed, our British friends have decided to leave us - which is very sad for all of us - but life goes on, and the European Union as well goes on.",Federica Mogherini,"Life, Life Goes On, European Union"
It's a sad fact that a lot of those countries who haven't been involved in the war in Iraq have taken far more responsibility for rehoming people displaced by the war than Britain has done.,Romola Garai,"War, Done, Responsibility"
"So war is an extremely sad business, because the majority of people don't want to be in it.",Gerald Scarfe,"Business, War, People"
"The new generation of musicians is writing music on computers, and this is very sad because the quality of songwriting has crashed and dived. There are some songs out that are made by only one guy who works a computer and doesn't play any instruments.",Joe Walsh,"Computers, Music, Quality"
"A lot of people tell me that my paintings are sad-looking, but they're actually more pensive than sad. They're very colorful and that says a lot about my disposition in life, how I'm very hopeful.",Heart Evangelista,"Life, Me, People"
I don't know who would not classify themselves as a romantic. I think that would be sort of sad.,Natalie Portman,"Romantic, Know, Think"
"That's what so sad about a lot of modern music, in my opinion, so many young bands never stay around long enough to fulfill their ultimate promise. They only get halfway there or a quarter of the way there.",Alan Vega,"Music, Long, Way"
"I'm one of those people that, if I'm sad or depressed, I don't talk to people about it. I bottle it in.",Marie Lu,"People, Talk, Bottle"
It's a sad and stupid thing to have to proclaim yourself a revolutionary just to be a decent man.,David Harris,"Stupid, Man, Yourself"
"I didn't make music until I was about 18. I'd been playing my whole life, but I wasn't putting it out because I didn't feel like people would take it seriously. I thought people would be like, 'It's just like sad girl music - it's like Taylor Swift.'",Soccer Mommy,"Life, Music, Feel"
"I do not think direct experience is always necessary to act, but I believe that sometimes you have to have had the real experience to act certain roles. One of those was losing your family member. I was not being able to imagine how sad that could be.",Go Ah-sung,"Family, Experience, Always"
"The delta blues is a low-down, dirty shame blues. It's a sad, big wide sound, something to make you think about people who are dead or the women who left you.",David Edwards,"Women, Dead, Dirty"
This Olympics is almost a little sad. It is my final Olympics. There are a lot of good memories.,Bonnie Blair,"Good, Memories, Final"
"I was sad to leave 'Downton,' but I will always remember it fondly, as they did me a lot of favours. I owe them a lot.",Thomas Howes,"Always, Remember, Me"
"The word of God is full of sad and grave counsel, full of the knowledge of God, of examples of virtues, and of correction of vices, of the end of this life, and of the life to come.",John Jewel,"Life, God, Knowledge"
That's what sort of fascinates me - what's funny as well as what's sad.,Anh Do,"Funny, Me, Well"
"I was told by the world for a long time that I was angry, or that I was sad.",Jonathan Majors,"Time, Angry, World"
It can make you sad to look at pictures from your youth. So there's a trick to it. The trick is not to look at the later pictures.,Jerry Stiller,"Youth, Your, Look"
"Don't ever let the other stuff get in the way of your inherent skills as a kick-butt storyteller. Move the reader, make them happy and sad and excited and scared. Make them stare into space after they've put the book down, thinking about the tale that's become a part of them.",James Dashner,"Space, Your, Thinking"
"I could never really choose a favorite book, but whenever I'm asked what my favorite movie is, I always say 'Withnail & I,' a British film from 1987. It's funny and sad and absolutely gorgeous to look at. It's the film I can watch over and over again.",Lisa Lutz,"Funny, Always, Look"
I have a stepladder. It's a very nice stepladder but it's sad that I never knew my real ladder.,Craig Charles,"Never, Real, Ladder"
I end up doing selfies 'cause I am so sad.,Rita Ora,"I Am, Doing, End"
I can be dramatic. I can be funny. I can be sexy. I can be sad. I can be glad.,Kimberly Elise,"Funny, Sexy, I Can"
"Divorce was very sad, obviously, but now I've gotten over it.",Natalie Imbruglia,"Now, Divorce, Over"
"I have a voice inside. A voice that I am forever trying to silence. A voice that calls me in when I want to be out, playing. A voice that is always sad. That is always terrified. That always wants to sit in the darkened room, away from noise and movement and colour - away from any experience that could prove to be challenging.",Sue Perkins,"Experience, Always, Silence"
I've been on Prozac for 12 years and I'm off it now. I know what it feels like to be excited and sad again. I haven't felt like this in 12 years; I'm like a giddy little kid.,Jonathan Davis,"Know, Excited, Now"
One thing 'not right' on the 50th anniversary of the Selma marches is the sad fact that the Edmund Pettus Bridge hasn't been renamed the John Lewis Bridge.,Douglas Brinkley,"Anniversary, Bridge, Right"
"It's not that I was crazy. It's just that I was sad at times because the world was sad at times. When I would perform, it wasn't sad anymore.",Andy Kaufman,"World, Crazy, Just"
The move to hide aging is sort of sad. But it's a wonderful thing to celebrate our aging.,Jesse Ball,"Celebrate, Aging, Hide"
"And what I love about music and art in general is that you can take something so negative or positive - any emotion, no matter how sad or happy - and turn it into art.",Amber Liu,"Positive, Love, Art"
"I just write about what makes me sad, and then when I write, I hear myself. It's like therapy, where I write something sad and then I make it happier or hopeful.",Jain,"Myself, Me, Make"
"People say, oh it's a shame, you're not nostalgic about the '60s. Well actually, it's quite good, when you think of it. Wouldn't it be sad if I was sitting here wishing it back?",Robert Wyatt,"Good, People, Sitting"
"My three seasons in Villarreal have been magnificent, and I'm sad to leave.",Pepe Reina,"Seasons, Three, Leave"
"In film, you can have sad endings.",Anna Torv,"Endings, Film, You"
"When this sad war is over we will all return to our homes, and feel that we can ask no higher honor than the proud consciousness that we belonged to the Army of the Potomac.",George B. McClellan,"War, Honor, Will"
"It would be a sad story to get rid of religious belief, national identity, family, and even sexual identity. That's not freedom.",Viktor Orban,"Family, Freedom, Identity"
It's astonishing what some women will put up with just to have a warm body. Some of the brightest women I know are just obsessed with that search. It's very sad.,Judith Rossner,"Women, Body, Search"
"I felt calm when I was called first runner-up because I felt it was fate. But when they announced that I was Miss Universe, I had mixed emotions. I was happy because I really wanted to win but felt sad for Miss Colombia.",Pia Wurtzbach,"Universe, Win, Calm"
"And the sad truth is that nobody wants me to write comedy. The Exorcist not only ended that career, it expunged all memory of its existence.",William Peter Blatty,"Truth, Me, Memory"
"For a woman who's a widow and pretty much a loner, I can walk out, and I'm surrounded by NYU kids. The energy jumps off the sidewalks, and I never feel sad or bored.",Blythe Danner,"Walk, Energy, Woman"
I was a very sad little girl.,Julie Andrews,"Girl, Little, Very"
"One of the sad things about retiring is that you just become increasingly irrelevant. The world flows around you, and you don't seem to be impacting it any longer.",John Mackey,"World, Things, Become"
"What I am sad about is that there is now, in America, no equivalent to the art circuit.",Richard Attenborough,"Art, I Am, America"
"I didn't want to be on the losing side. I was fed up with Jewish weakness, timidity and fear. I didn't want any more Jewish sentimentality and Jewish suffering. I was sickened by our sad songs.",Lionel Blue,"Fear, Suffering, Weakness"
We all had lots of stories of our sad experiences - they mourned the death of my wife with me - but we were hopeful that the children would return.,Otto Frank,"Death, Wife, Me"
That is sad until one recalls how many bad books the world may yet be spared because of the busyness of writers.,Gore Vidal,"World, Bad, May"
I'm sad to say that stardom is a commodity in our culture.,Christine Baranski,"Culture, Say, Stardom"
It's sad that we have to be measured by how many championships we win.,Donovan McNabb,"Win, How, Championships"
"It's sad - it's sad for us old enough to remember when directors ruled, and films were substantially better than they are today. But it's hard to argue with those kinds of grosses.",Mark Rydell,"Today, Better, Remember"
It's really easy to do sad; you just put on some sad music and write dramatically - everybody can do that.,Jill Soloway,"Music, Easy, Just"
"I would never have become music director of the Chicago Symphony, which would have been an extremely sad loss.",Georg Solti,"Music, Never, Loss"
It is really sad that there's no recognition at the national level for comedy.,Vivek,"Comedy, Recognition, Level"
"I had an inkling that I was going to prison before I actually did, because I'd witnessed my father and my elders going through it. It seemed like that's the way that you got respect, which is a sad thing.",Ashley Walters,"Respect, Father, Way"
Fashion is that thing that saved me from being sad.,Lady Gaga,"Me, Fashion, Being"
Being single is only sad if you have a problem with your own company. I'm content with mine.,Olga Kurylenko,"Your, Own, Company"
Dwight is a sad clown. You've seen those paintings of sad clown.,Rainn Wilson,"Clown, Seen, Those"
"I talked with labels and they wouldn't help with my international career. They said, 'Saara, if you're in Finland you just have to sing in Finnish.' That led to this situation where I felt very lonely. I was really sad and still I was doing gigs all the time. I'd go onstage crying but I was still trying to sing.",Saara Aalto,"Time, Doing, Situation"
"Apart from the fact that your physical ability starts to decline, I also think someone in their fifties being childlike becomes a little sad. You've got to be careful.",Rowan Atkinson,"Your, Ability, Childlike"
A sad truth I learned as a DP starting out was that it doesn't matter how beautiful I make it if the story and performance are not there. That should be number one.,Reed Morano,"Truth, Beautiful, Matter"
"Well, you know, too much democracy is a sort of sad thing.",Ann Richards,"Democracy, Know, Much"
"I've always been drawn to Marilyn Monroe, but certain aspects of her story may be too sad to tell.",Sherilyn Fenn,"Always, Story, May"
"People love telling their stories, even if they're very, very sad ones. People love to communicate and express.",Virginia Williams,"Love, People, Even"
"If I feel sad, I let myself be that. Why should I keep hiding it, lying about it and saying, 'I'll be positive.'",Richa Chadha,"Positive, Myself, Keep"
"My mother was very, very beautiful, and I saw that the beautiful women around me were often constrained not only by their beauty but by the way that being an object of male desire frequently caused violence in their lives. And it caused them to be constrained in these terribly sad ways - their brilliance was not valued.",Emil Ferris,"Beauty, Women, Beautiful"
"What I loved about the acting class was that you got to think all day long about a person that wasn't you, and figure out why they were sad and what they wanted, what they dreamed.",Beth Henley,"Day, Long, Person"
"You listen to a piece of music and it will remind you of something - it might make you happy, it might make you sad, but it is very emotive. And I think that Duran Duran have always understood that.",Nick Rhodes,"Music, Always, Will"
"Elaine is just in pain. I think Elaine has become very, very sad woman. She is someone who is in deep need of many hours of analysis and I like to think that I'm not that type of person.",Julia Louis-Dreyfus,"Pain, Woman, Person"
"It's the sad thing about entertainment, it's not always about who is the best.",Jake Roberts,"Best, Always, Entertainment"
"Don't Cry Daddy is a pretty sad song. He got to the end of it and it was just real quiet and Elvis says, I'm gonna cut that someday for my daddy. And, by God, he did. He lived up to his word.",Mac Davis,"God, Song, End"
"It makes me sad when I find sisters who aren't joyful. They might smile, but with just a smile they could be flight attendants!",Pope Francis,"Smile, Me, Find"
Life for me in Los Angeles required medication. I spent nine years being sad and down in the dumps. L.A. doesn't work with my chemistry.,David Burtka,"Life, Work, Me"
"The South is very beautiful but its beauty makes one sad because the lives that people live here, and have lived here, are so ugly.",James Baldwin,"Beauty, Beautiful, People"
"If I don't get at least one e-mail every ten minutes, I feel unloved. Even junk mail makes me feel seen. Sad, I know. Sigh.",Chris Abani,"Me, Know, Feel"
"I've seen a couple white girls coming to my concerts wearing head wraps, and I think they look so cute. It's kind of sad to see that people are really into separation, trying to separate everybody and making a clear division of 'us against you,' even with fashion. That sucks. It's not the way the world is supposed to be.",Yuna,"World, Look, Way"
"The whole 1950s notion was find the right girl, get married, move to the suburbs and then hang out with the guys while she stayed home with the babies. I felt that was sort of sad.",Hugh Hefner,"Home, Find, Right"
"Most performers are used to the highs and the lows. If you can let a low stop you, that would be a sad commentary.",Jerry Lewis,"Stop, Lows, Low"
The sad souls of those who lived without blame and without praise.,Dante Alighieri,"Praise, Blame, Who"
"Who indeed, after pulling off the coloured glasses of prejudice and thrusting out of sight his pet projects, can help seeing the folly of these endeavours to protect men against themselves? A sad population of imbeciles would our schemers fill the world with, could their plans last.",Herbert Spencer,"Men, Pet, World"
"The way you build trust with your team is around super-clear communication in that instant when they say, 'I will be sad if you don't do X.' You have to say, 'We're not going to do X, and here's why, and believe me, you'll be much sadder later if I let you go do it and you spend a bunch of time on it and nothing ever happens.'",Dick Costolo,"Communication, Trust, Time"
"To me, it was a sad fate to have been born into a period and a world where everything was in tip-top order, and the only real excitement was to be found in history books and occasionally also in the paper.",Hans Jonas,"History, World, Me"
"Without strenuous preplanning, road food is almost always bad food, sad food, chain food, clown food.",Jonathan Miles,"Food, Always, Road"
"One day, I was at my grandmother's house, and I found diaries that she kept as a young girl. I opened one to a page that had flowers glued inside. In her childish handwriting, my grandmother wrote, 'Pap died today. I am very sad.' The fact that this was true and that I could see the withered flowers made a huge impression on me.",Laura Amy Schlitz,"Today, Day, Childish"
"I grew up in Chillum Heights in the Washington, D.C. area., and it was never a garden spot. When guys go, 'Hey, when I grew up, my neighborhood was tough, and it was this and that'... the reality is that it was just a terribly sad place. And thank God, I was able to escape it.",Jonathan Banks,"God, Thank God, Reality"
"You know what I have noticed? And this is really sad. Flying first class is less scary than flying coach. They speak to you and they're so nice to you and they want to help you and they know you want a drink before the plane takes off. And they bring it to you without asking. If you're sitting in coach and hoping for a drink, good luck.",Hope Davis,"Good, Luck, Know"
"There must be something solemn, serious, and tender about any attitude which we denominate religious. If glad, it must not grin or snicker; if sad, it must not scream or curse.",William James,"Attitude, Serious, Curse"
"I'm so grounded, it's sad.",Patti LaBelle,Grounded
"It's just sad that one's attitude is always speculated, even if you've not done something.",Karan Patel,"Attitude, Done, Always"
"I always knew that St. Jude was an amazing organization but meeting the kids and seeing how the hospital works first hand was truly beautiful. It doesn't feel like a regular hospital all dreary and sad. It's a colorful, beautiful, comfortable, fun place to live and the energy is wonderful.",Ariana Grande,"Amazing, Beautiful, Always"
"Ideally, I would love to mix singing and acting, but you can only be a pop star for so many years. I mean, at 30 it's a little bit sad, right?",Rachel Stevens,"Love, Singing, Right"
"It is a sad commentary that today we face a choice between having schools that are a monument to our past - or schools that will be the lifeblood of our future. But since that is our choice, let us resolve to choose wisely.",Ted Kulongoski,"Future, Today, Face"
"If you look at suicides, most of them are connected to depression. And the mental health system just fails them. It's so sad. We know what to do. We just don't do it.",Rosalynn Carter,"Health, Look, Depression"
"You have to sound sad first of all, then maybe later you can sound good.",Steve Lacy,"Good, Sound, First"
"When I did the film Generations, in which the character died, I felt like a guest for the first time. That made me very sad.",William Shatner,"Time, Character, Me"
'Lost' was my favorite show! I'm really sad that it's gone.,Robbie Jones,"Lost, Show, Gone"
It's sad that the cell phone is replacing the watch as a time-telling device. I wear a vintage watch that's really skinny.,Thom Browne,"Vintage, Cell Phone, Phone"
"I'm very artistic and creative, disorganised - ambitious, I would say, if that even makes sense. I'm definitely not the most mathematical person in the world; not scientific. I can't even work out a tip; it's really sad. But I've always thought, play up your strengths and let someone else handle your weaknesses. It's OK. Work together.",Whitney Wolfe Herd,"Work, Always, Your"
"When I went to college, my mum was really sad, so she preserved my bedroom, like a weird time capsule.",Gia Coppola,"Time, Bedroom, Weird"
"But I'm not like sad, depressed miserable person. I guess sometimes I give off that impression.",Edward Furlong,"Person, Sometimes, Miserable"
I have a piece of great and sad news to tell you: I am dead.,Jean Cocteau,"Great, I Am, News"
"I am firmly of the opinion that women who make a lot of effort to hang onto their looks in middle age (unless they are beauties, entertainers or prostitutes) are rather sad, as one should surely have something more substantial to recommend one by this time, such as kindness or cleverness.",Julie Burchill,"Women, Time, Age"
"I must have something to engross my thoughts, some object in life which will fill this vacuum, and prevent this sad wearing away of the heart.",Elizabeth Blackwell,"Life, Heart, Thoughts"
It is so sad that it takes so long for people to understand what needs to happen in order to be free.,Faith Ringgold,"Long, Free, People"
"Fear of carbs, of gluten, of everything - we've distanced ourselves from the beauty of food, the art of it. It makes me sad when people say, 'Oh, I don't eat gluten. I don't eat cheese. I don't eat this. So I eat cardboard.'",Olivia Wilde,"Beauty, Art, Food"
"I do say all I've ever written about is being alone. And most people take that as, 'Oh, that's so sad.' And I always say, 'No. No, all I ever write about is being alone, and sometimes that's a beautiful, beautiful thing.'",Shonda Rhimes,"Alone, Beautiful, Always"
It's incredible that they censor films. It's sad.,Dario Argento,"Incredible, Censor, Films"
Wearing a tuxedo isn't as simple as it sounds. I've been to a lot of award shows in Hollywood over the years and have seen some pretty sad tuxes. It's surprisingly easy to go off the rails.,Paul Feig,"Award, Simple, Easy"
"My dad was a homicide cop in the gay neighborhood in the city when gay neighborhoods were desperate, depressing, sad places run by the mob. The only gay people he'd met when I came out to him were corpses.",Dan Savage,"Dad, City, Gay"
"Most friendship groups will have someone who starts a new relationship, and you just don't see them for four months. And that's always kind of sad, almost like an inverted break up. I guess the ideal situation is that whoever the new partner is can be subsumed into the friendship group.",Dan Smith,"Friendship, Relationship, Always"
People just get kicks out of making other people sad.,Maisie Williams,"People, Just, Out"
"When I need to cry, I think of very sad things, mostly about animals.",Quvenzhane Wallis,"Cry, Animals, Things"
It's sad when people break up.,Pete Townshend,"People, Up, Break"
It was a relief to get dropped which is sad in a way because you never want to miss a game. But I was not performing and mentally I got to a stage where I was not concentrating and did not want to be there. I was not enjoying walking out there and feeling like I didn't know where the next run was coming from.,Jos Buttler,"Game, Way, Walking"
"You will soon find that I am a bit obsessive about my work. And that is a little sad, one often feels strangely restricted, not finding time to simmer, although one actually has many interests.",Arne Jacobsen,"Work, Time, I Am"
I feel sad when I realize how much truth is being changed or obscured in the American media.,Sharon Stone,"Truth, Media, Feel"
"From 12-year-old girls to 70-year-old matriarchs, I know hundreds of women who have some sort of body image issue. This is sad and seriously worrying, but it's true, and it's why I feel some kind of social responsibility to do what I can to show a variety of body types in fashion magazines.",Amanda de Cadenet,"Women, Responsibility, Body"
There's nothing that makes me sad about being a supporter.,Beanie Feldstein,"Me, Nothing, Being"
Christmas makes everything twice as sad.,Douglas Coupland,"Christmas, Everything, Twice"
"I think when I'm in love, I really am very good with calling, little faxes, and visiting and I really put a lot of effort into it. I'm really not the one that's not available because of work and I'm very sad when I actually leave.",Franka Potente,"Love, Work, Good"
"I like to be able to feel as many parts of myself while watching a movie at one time. I think that's what 'Super' is - it's funny, but it's also sad. It's very touching in certain ways, and it's also got a very dark sense of humor. So it's allowed to go anywhere.",James Gunn,"Funny, Time, Humor"
"I love curves; I'm all about curves. I don't have many, which is really sad, but I think the more the better.",Cara Delevingne,"Love, Better, Curves"
"Even when I'm in quite a happy state of mind, I like writing really sad songs. I think a lot of people do.",Ellie Goulding,"Mind, People, Happy"
"Look, I'm human. Sometimes I'm struggling, sometimes I'm hurting, sometimes I have feelings, sometimes I'm heartbroken. I try to do good in the world even when I'm very sad.",Dominique Crenn,"Good, World, Look"
"This was an important part of my life. But it was also sad that we didn't play there, cause we had such alot of fans that were waiting for us and Brazilians are great people. It's now my second home.",Jim Capaldi,"Life, Home, Great"
